日付,始値,高値,安値,終値,5日平均,25日平均,75日平均,VWAP,出来高,5日平均,25日平均
20150602,       1710,     1718.6,     1701.8,     1702.8,    1710.84,    1677.38,    1661.16,  8545.1804,       27149000,       39507500,       37296900
20150601,     1714.6,       1716,     1698.2,       1704,    1708.32,    1676.96,    1659.02,  8521.0353,       29694000,       38548700,       37890060
20150529,     1729.6,       1737,       1718,     1720.8,    1705.88,    1676.38,    1656.83,  8625.4144,       39633000,       38522800,       38482920
20150528,       1716,       1740,     1710.4,     1727.4,    1695.56,    1673.64,    1654.22,  8635.2668,       60461000,       36554100,       38085620
20150527,     1692.6,     1704.8,     1692.6,     1699.2,       1687,    1670.92,     1651.6,  8497.0713,       40600500,       29754700,       37170460
20150526,       1693,     1698.8,     1682.6,     1690.2,    1683.36,    1669.43,    1649.55,  8450.2636,       22355000,       29566400,       36507060
20150525,     1679.8,       1693,     1675.6,     1691.8,    1679.88,       1668,    1647.14,  8438.6794,       29564500,       31940800,       36679620
20150522,     1687.8,     1687.8,     1667.2,     1669.2,     1675.6,    1666.61,    1645.01,  8363.6775,       29789500,       32230400,       36433740
20150521,     1686.4,       1690,       1674,     1684.6,     1673.6,    1665.83,    1643.14,  8421.0651,       26464000,       33258300,       36657800
20150520,       1680,       1695,     1679.8,       1681,    1663.84,    1665.05,    1641.29,  8435.0422,       39659000,       34376600,       37174080
20150519,       1672,     1679.8,       1666,     1672.8,    1655.48,    1664.75,    1639.73,  8373.3338,       34227000,       36028600,       36716000
20150518,       1656,     1670.4,     1652.4,     1670.4,    1652.28,    1664.81,    1638.29,  8321.5631,       31012500,       36239500,       36790780
20150515,     1643.8,     1659.2,       1634,     1659.2,     1647.6,    1665.28,    1636.62,  8239.1855,       34929000,       41080400,       36816560
20150514,     1630.2,     1637.6,       1630,     1635.8,    1646.92,    1665.57,    1634.99,  8167.7888,       32055500,       42909300,       36311720
20150513,     1642.4,     1645.2,     1630.4,     1639.2,    1648.32,    1667.55,    1633.41,  8185.8815,       47919000,       44660700,       36050020
20150512,       1647,     1656.8,     1638.4,     1656.8,    1653.08,       1669,    1631.78,  8232.4185,       35281500,       42522600,       36165780
20150511,       1680,       1680,       1643,       1647,    1656.04,    1668.61,    1630.12,  8299.4046,       55217000,       45580700,       36966800
20150508,     1642.4,     1669.6,       1638,     1655.8,    1667.24,     1669.8,    1628.06,  8262.1115,       44073500,       45848900,       36811260
20150507,     1650.2,     1653.2,     1640.8,     1642.8,    1669.68,    1670.97,    1626.02,   8226.101,       40812500,       43336900,       36646360
20150501,     1659.6,       1663,     1642.4,       1663,    1677.64,    1673.11,    1624.19,  8269.0646,       37228500,       40397700,       37142500
20150430,     1676.2,       1688,       1667,     1671.6,    1684.16,    1675.43,    1621.74,  8383.1902,       50572000,       38859400,       37555540
20150428,     1676.8,       1707,     1676.2,       1703,    1688.32,    1678.12,     1619.5,  8482.9674,       56558000,       37140600,       37218660
20150427,     1680.6,     1684.6,     1663.4,       1668,     1685.6,    1679.52,    1617.09,  8349.0968,       31513500,       34732100,       36810620
20150424,     1691.2,     1693.8,     1677.4,     1682.6,    1682.48,    1682.72,    1614.99,  8422.8133,       26116500,       34369500,       37389180
20150423,       1700,     1703.8,     1680.6,     1695.6,    1677.84,     1684.2,    1612.31,  8469.1418,       29537000,       36662600,       38323860
20150422,     1691.6,     1704.8,     1679.4,     1692.4,    1671.08,    1684.31,    1609.17,  8461.7547,       41978000,       35558300,       39583820
20150421,     1664.8,     1689.4,     1657.2,     1689.4,    1663.52,    1684.32,    1606.62,  8391.2979,       44515500,       32496500,       39912480
20150420,       1644,     1662.2,       1635,     1652.4,    1657.04,    1683.44,    1604.25,  8249.1542,       29700500,       28276900,       39652180
20150417,     1661.8,       1681,     1654.8,     1659.4,    1656.48,    1683.59,    1602.65,  8330.6804,       37582000,       29415000,       39684820
20150416,       1657,       1664,     1649.2,     1661.8,    1657.64,    1683.27,    1601.05,  8280.3247,       24015500,       29772800,       40862400
20150415,       1650,     1662.4,     1646.4,     1654.6,    1659.96,    1682.86,    1599.18,  8268.0545,       26669000,       30611100,       41760200
20150414,     1643.2,     1659.2,       1642,       1657,    1663.92,    1681.94,    1597.54,  8264.9512,       23417500,       32496600,       42288960
20150413,     1665.2,       1670,     1640.6,     1649.6,    1668.92,    1681.08,    1595.54,  8248.6318,       35391000,       34144500,       43205440
20150410,     1677.2,       1682,     1664.4,     1665.2,    1672.32,    1680.64,    1593.71,  8357.3225,       39371000,       31527900,       43168000
20150409,     1680.2,     1681.4,     1669.4,     1673.4,    1676.32,    1679.56,    1590.84,  8370.1593,       28207000,       28756300,       43327160
20150408,     1678.2,     1686.6,     1671.4,     1674.4,    1676.72,    1677.12,    1587.58,  8384.9076,       36096500,       33277500,       43664920
20150407,       1686,     1689.4,     1670.4,       1682,    1671.28,    1675.04,    1584.49,  8415.4054,       31657000,       37119600,       43635720
20150406,       1667,     1675.2,     1660.4,     1666.6,     1670.2,    1672.85,    1581.56,  8337.2886,       22308000,       41053900,       43995880
20150403,     1660.4,     1685.2,     1660.2,     1685.2,    1673.92,    1671.19,    1579.34,   8381.363,       25513000,       44582500,       44360960
20150402,       1650,       1690,       1646,     1675.4,    1676.12,    1668.28,    1576.82,  8348.8052,       50813000,       50123100,       45382500
20150401,     1653.6,     1659.8,     1638.4,     1647.2,    1685.24,    1666.28,    1574.54,  8251.2559,       55307000,       49471400,       45021820
20150331,     1715.2,     1721.6,     1676.6,     1676.6,     1703.6,     1665.4,    1573.26,  8492.1204,       51328500,       46840000,       44519120
20150330,     1688.6,       1691,       1670,     1685.2,    1715.84,    1663.95,    1571.86,  8412.3708,       39951000,       45845700,       44355960
20150327,     1698.4,     1723.2,     1680.4,     1696.2,    1728.44,    1661.58,    1570.04,  8511.0333,       53216000,       47051000,       44527920
20150326,     1728.2,     1737.6,       1711,       1721,    1733.12,    1658.36,    1568.04,  8610.3067,       47554500,       46304500,       44215980
20150325,       1736,     1747.6,       1714,       1739,    1728.56,     1653.5,    1565.33,  8666.1505,       42150000,       49000800,       44130780
20150324,     1746.2,     1756.6,     1735.4,     1737.8,    1719.28,    1647.61,    1562.22,  8714.3388,       46357000,       50609700,       44995820
20150323,     1720.8,     1754.2,     1717.8,     1748.2,    1705.24,    1640.52,    1558.86,  8703.3698,       45977500,       48939900,       44563960
20150320,       1710,     1719.6,     1698.6,     1719.6,     1686.8,    1633.22,    1555.05,  8559.0337,       49483500,       45847700,       43932500
20150319,     1697.8,     1713.4,       1675,     1698.2,    1673.16,     1626.9,    1551.18,  8480.7303,       61036000,       49355300,       43540120
20150318,       1667,       1696,       1666,     1692.6,    1663.84,    1621.78,    1547.69,  8399.8953,       50194500,       46440200,       43879840
20150317,       1664,     1673.8,       1662,     1667.6,    1651.64,    1615.78,    1544.29,  8340.9793,       38008000,       44378900,       43061060
20150316,       1648,       1657,     1647.2,       1656,    1645.24,    1610.68,    1540.96,  8262.5707,       30516500,       46043200,       42841440
20150313,       1658,       1660,     1651.4,     1651.4,    1641.76,    1605.42,    1537.81,  8282.9399,       67021500,       46830900,       43016040
20150312,     1631.2,     1655.4,     1630.8,     1651.6,    1639.08,     1600.6,    1534.53,  8234.8632,       46460500,       42096600,       42750660
20150311,       1620,     1637.6,     1615.6,     1631.6,    1631.28,    1596.36,    1531.17,   8144.147,       39888000,       40134700,       42804760
20150310,     1640.6,       1649,     1627.4,     1635.6,    1629.44,    1591.49,    1527.61,  8193.5005,       46329500,       39230400,       43225440
20150309,       1632,     1639.4,       1622,     1638.6,    1627.76,    1587.35,    1524.39,  8167.1373,       34455000,       38096700,       42958820
20150306,     1615.6,       1638,     1614.2,       1638,    1625.04,    1582.96,    1521.02,  8130.0525,       43350000,       37492700,       43580900
20150305,       1618,     1621.6,       1608,     1612.6,    1619.96,    1579.28,    1517.42,  8066.4802,       36651000,       39033000,       43616020
20150304,       1619,     1624.8,     1605.8,     1622.4,    1622.48,    1577.32,    1514.08,   8084.271,       35366500,       40062000,       44048040
20150303,     1637.8,     1638.6,       1614,     1627.2,    1623.08,    1575.02,    1510.35,  8128.5227,       40661000,       41536600,       44555040
20150302,       1623,     1633.8,       1617,       1625,    1625.68,    1571.73,    1506.83,  8120.2359,       31435000,       42854300,       44476400
20150227,     1636.8,       1639,     1610.6,     1612.6,    1625.88,    1568.21,    1503.33,  8099.7506,       51051500,       45417300,       45190600
20150226,       1620,     1631.8,     1616.6,     1625.2,    1626.48,    1564.39,    1499.98,  8121.9052,       41796000,       44290500,       44557040
20150225,       1645,     1645.8,     1619.6,     1625.4,    1621.36,    1560.08,    1496.45,   8165.441,       42739500,       45016200,       45067200
20150224,       1630,     1640.2,     1620.4,     1640.2,    1614.64,    1556.34,     1492.1,  8167.5532,       47249500,       49223500,       45473780
20150223,     1629.6,     1636.8,     1617.2,       1626,    1598.68,    1550.45,    1486.93,  8134.7548,       44250000,       46885700,       45570500
20150220,       1601,     1619.8,       1601,     1615.6,    1586.64,    1545.52,    1481.95,  8065.5816,       45417500,       44073900,       46357320
20150219,       1587,     1600.6,       1587,     1599.6,    1575.84,    1541.11,    1476.86,  7984.9435,       45424500,       42925200,       46326520
20150218,       1572,     1591.8,     1570.4,     1591.8,    1569.96,    1536.29,    1472.06,  7903.3276,       63776000,       47746100,       46515000
20150217,       1550,     1565.2,     1548.8,     1560.4,    1560.12,    1532.77,    1467.24,  7787.7888,       35560500,       40935900,       46185960
20150216,       1570,     1570.4,     1558.8,     1565.8,    1556.04,    1531.23,    1462.55,  7820.3741,       30191000,       40327300,       46848620
20150213,     1568.8,     1571.6,     1558.2,     1561.6,     1547.8,    1529.03,    1457.76,  7820.6685,       39674000,       41265400,       47651880
20150212,     1567.8,     1575.8,     1566.2,     1570.2,    1541.64,    1525.82,    1452.76,  7850.9424,       69529000,       45408000,       48358000
20150210,     1540.2,       1543,     1530.4,     1542.6,    1536.72,    1521.41,     1447.9,  7691.5904,       29725000,       41064800,       48054420
20150209,     1539.4,     1543.6,     1524.2,       1540,     1530.2,    1519.76,    1442.61,  7676.2487,       32517500,       45200800,       48768480
20150206,       1543,     1543.2,       1521,     1524.6,     1528.6,    1518.63,    1437.76,  7646.9147,       34881500,       46630100,       49032020
20150205,     1548.4,       1552,       1516,     1530.8,    1529.48,    1518.94,     1433.4,  7658.0698,       60387000,       49655200,       49625320
20150204,       1522,     1550.4,     1521.6,     1545.6,    1532.48,    1519.28,    1428.93,  7690.8295,       47813000,       46423400,       48423660
20150203,     1533.8,       1535,       1499,       1510,    1536.08,    1518.34,    1424.91,  7561.1828,       50405000,       46351100,       47583680
20150202,     1510.2,       1534,     1508.6,       1532,    1547.08,     1519.2,    1421.42,   7604.714,       39664000,       45878400,       47425060
20150130,       1560,       1562,       1529,       1529,    1549.68,     1518.2,    1417.66,  7719.4772,       50007000,       45684600,       47672300
20150129,     1549.6,     1560.8,     1542.6,     1545.8,    1551.28,    1517.53,    1414.25,  7756.6649,       44228000,       45541200,       48431680
20150128,       1551,     1566.8,       1550,     1563.6,    1545.52,     1513.7,    1410.66,  7792.0782,       47451500,       43738100,       49426220
20150127,       1559,     1566.4,       1558,       1565,    1536.32,     1508.3,    1406.59,  7812.5041,       48041500,       45157800,       50507320
20150126,       1525,       1545,     1523.2,       1545,    1529.68,    1503.41,    1402.45,  7674.0274,       38695000,       46130300,       51280300
20150123,       1538,     1542.8,       1529,       1537,    1519.28,     1500.1,    1399.19,  7680.8429,       49290000,       48324800,       52136180
20150122,     1520.8,     1522.8,       1504,       1517,    1512.44,    1498.62,    1395.93,  7564.7774,       35212500,       51250900,       53513200
20150121,       1527,       1527,     1500.6,     1517.6,    1510.08,    1497.79,       1393,  7570.7961,       54550000,       53137900,       54936500
20150120,       1500,       1532,     1496.2,     1531.8,     1502.4,    1497.27,    1389.98,  7582.5422,       52904000,       52255200,       56269160
20150119,     1506.8,     1509.4,       1490,       1493,     1496.8,    1498.04,    1387.02,  7497.4046,       49667500,       52784400,       56731400
20150116,     1480.6,     1506.8,     1478.6,     1502.8,    1502.56,    1501.19,    1384.24,  7456.5823,       63920500,       53276300,       57136740
20150115,     1487.4,     1509.6,       1487,     1505.2,    1504.16,    1503.01,    1381.52,  7499.5637,       44647500,       50546700,       57175800
20150114,     1485.6,     1495.8,       1478,     1479.2,     1499.4,    1504.64,    1378.76,  7428.2517,       50136500,       53082600,       57451520
20150113,       1488,     1505.2,     1473.6,     1503.8,    1495.56,    1506.21,    1376.23,  7428.9771,       55550000,       55443200,       58048940
20150109,       1526,     1533.2,     1512.2,     1521.8,    1495.08,    1506.28,       1373,  7625.7618,       52127000,       53848500,       57816540
20150108,       1500,     1511.2,       1499,     1510.8,    1493.04,    1504.84,    1369.52,  7527.3668,       50272500,       51244300,       57601380
20150107,     1451.2,       1497,       1451,     1481.4,    1497.36,    1502.92,    1366.19,  7398.7688,       57327000,       51132600,       58058380
20150106,     1464.4,     1478.2,       1460,       1460,    1508.92,    1500.84,    1363.02,  7340.1816,       61939500,       45736300,       57318420
20150105,       1513,       1515,     1483.2,     1501.4,    1521.36,    1499.88,       1360,  7504.4716,       47576500,       38711100,       56318720
20141230,     1530.4,     1534.8,     1511.6,     1511.6,    1527.36,    1497.34,    1356.32,  7611.7839,       39106000,       38483700,       57215840
20141229,       1548,     1549.2,       1513,     1532.4,    1526.44,    1493.59,    1352.45,  7671.5072,       49714000,       39831500,       58049460
20141226,     1525.8,       1540,       1523,     1539.2,    1522.44,    1489.08,    1348.33,  7665.4916,       30345500,       43687000,       58090440
20141225,       1520,       1531,     1519.4,     1522.2,     1504.6,    1483.71,    1344.04,  7618.0858,       26813500,       51436200,       59459820
20141224,       1529,     1537.4,     1527.8,     1531.4,    1485.88,     1478.8,    1339.95,  7658.1997,       46439500,       60969300,       60798940
20141222,     1519.6,     1519.8,     1495.6,       1507,    1468.16,    1472.15,    1335.69,  7545.8302,       45845000,       65154600,       61386940
20141219,       1486,     1514.6,     1476.8,     1512.4,     1459.2,    1467.62,    1331.48,  7472.1877,       68991500,       68004000,       62284160
20141218,     1487.8,       1488,       1450,       1450,    1456.72,    1462.56,    1327.12,  7350.9436,       69091500,       70948800,       61611180
20141217,       1430,     1446.8,     1421.4,     1428.6,    1465.96,    1459.28,    1323.61,  7170.0184,       74479000,       71289500,       62020820
20141216,     1447.2,     1450.8,     1430.4,     1442.8,    1481.16,    1456.64,    1320.51,  7207.3598,       67366000,       73967000,       61186060
20141215,       1470,       1485,       1460,     1462.2,    1502.84,    1452.62,    1317.25,  7349.9061,       60092000,       73385800,       60573140
20141212,     1502.4,     1519.4,     1492.6,       1500,    1524.72,    1448.67,    1313.71,  7526.4576,       83715500,       73327600,       59976720
20141211,       1460,       1504,       1454,     1496.2,     1534.4,    1443.16,    1309.56,  7418.7683,       70795000,       69563900,       60726960
20141210,     1521.2,     1528.4,       1498,     1504.6,    1544.36,    1437.78,    1305.58,  7550.8119,       87866500,       65713000,       60928400
20141209,     1559.8,     1571.2,     1546.2,     1551.2,    1547.12,       1432,    1301.39,  7799.3902,       64460000,       61154100,       62500080
20141208,       1566,     1574.6,     1560.4,     1571.6,    1537.96,    1421.93,    1296.67,  7845.9454,       59801000,       58210100,       63837900
20141205,     1547.8,     1559.2,       1539,     1548.4,     1520.8,    1409.15,    1291.65,  7745.1667,       64897000,       55599500,       63194000
20141204,       1538,     1546.6,       1531,       1546,    1503.68,    1397.31,    1286.98,  7689.7575,       51540500,       54959600,       62063260
20141203,       1520,     1535.6,     1510.6,     1518.4,    1480.36,    1384.84,    1282.39,    7608.36,       65072000,       52417100,       61056160
20141202,       1478,     1505.8,     1477.6,     1505.4,    1463.88,    1373.67,    1278.14,  7481.5822,       49740000,       46792100,       59611640
20141201,       1472,     1492.8,     1470.4,     1485.8,     1450.4,    1362.66,    1274.04,  7415.0761,       46748000,       50845000,       59439360
20141128,     1439.6,     1462.8,     1438.4,     1462.8,     1436.8,    1351.59,    1270.07,  7274.4807,       61697500,       53484700,       58842420
20141127,       1432,       1438,       1425,     1429.4,    1428.16,    1341.35,    1266.31,  7159.2464,       38828000,       51292900,       58194080
20141126,     1435.6,     1443.8,     1432.6,       1436,    1423.28,    1331.62,    1263.33,  7191.4972,       36947000,       56443300,       58371720
20141125,     1436.6,     1446.6,     1432.6,       1438,       1416,     1322.4,    1260.15,  7186.2342,       70004500,       61112200,       59219620
20141121,     1422.8,       1427,     1402.2,     1417.8,     1401.4,    1310.73,    1257.09,  7076.4005,       59946500,       59339200,       59027960
20141120,     1411.8,       1422,     1411.8,     1419.6,     1396.6,    1301.05,     1254.3,    7086.87,       50738500,       61005000,       58766820
20141119,     1400.2,     1422.8,     1400.2,       1405,    1389.88,    1292.19,     1251.6,   7048.827,       64580000,       61290700,       58786580
20141118,     1383.8,     1399.8,     1381.8,     1399.6,    1382.44,    1283.81,    1249.23,  6971.1971,       60291500,       64241200,       59516980
20141117,     1392.8,     1394.8,     1361.6,       1365,    1375.04,    1277.59,    1246.95,  6867.7083,       61139500,       62904900,       59233380
20141114,     1387.4,     1393.8,     1380.2,     1393.8,    1370.52,    1272.91,     1245.1,  6940.2262,       68275500,       61085600,       58643940
20141113,       1369,       1386,     1358.2,       1386,    1364.44,    1267.17,    1242.87,  6869.5793,       52167000,       56466800,       57962940
20141112,     1378.8,       1389,     1364.6,     1367.8,    1359.72,    1262.66,    1240.68,  6906.9006,       79332500,       66527700,       57902080
20141111,       1350,       1367,     1349.8,     1362.6,    1358.48,    1259.01,    1238.63,  6795.5761,       53610000,       65827400,       56922020
20141110,       1353,       1356,     1339.2,     1342.4,    1357.96,    1254.83,    1236.58,  6729.1305,       52043000,       80537100,       56833640
20141107,       1379,     1379.8,       1360,     1363.4,     1349.4,    1251.33,    1234.76,   6843.571,       45181500,       89709600,       57799960
20141106,     1373.8,       1386,     1356.6,     1362.4,    1327.12,     1248.8,    1232.59,  6869.9859,      102471500,       89414000,       58889120
20141105,     1346.8,     1361.6,     1346.6,     1361.6,    1305.12,       1246,    1230.56,  6782.9175,       75831000,       76245400,       56757820
20141104,       1366,       1374,       1343,       1360,    1279.68,    1243.44,    1228.52,  6782.8757,      127158500,       66351800,       55371420
20141031,       1262,       1305,       1261,     1299.6,    1255.48,    1240.67,    1226.45,  6436.9695,       97905500,       46711900,       51958140
20141030,       1254,     1259.6,     1251.8,       1252,     1241.6,    1241.08,    1225.18,  6278.5894,       43703500,       36217400,       50130220
20141029,     1244.8,     1256.6,     1242.2,     1252.4,       1233,    1242.39,    1224.43,  6258.4269,       36628500,       33841600,       50037360
20141028,     1235.8,     1238.6,     1226.4,     1234.4,    1223.88,    1244.23,    1223.74,   6163.407,       26363000,       35613700,       50518980
20141027,       1240,     1240.4,     1230.4,       1239,    1214.24,     1246.8,    1223.45,  6183.3551,       28959000,       38994900,       52954600
20141024,       1231,       1237,     1221.2,     1230.2,    1207.56,     1248.8,    1223.28,  6144.9484,       45433000,       44832000,       55094120
20141023,     1204.8,     1212.4,     1197.6,       1209,    1190.76,    1250.07,    1223.33,  6029.2054,       31824500,       48788000,       54992700
20141022,       1217,       1218,     1192.4,     1206.8,    1184.12,    1252.15,    1223.74,  6023.8285,       45489000,       53106700,       55431620
20141021,       1213,     1216.6,     1181.2,     1186.2,    1182.36,     1254.3,     1224.1,  5991.1569,       43269000,       54255400,       57303340
20141020,     1182.2,       1209,       1182,     1205.6,    1184.24,     1256.6,    1224.84,  6003.8771,       58144500,       62169600,       57720200
20141017,     1172.2,     1175.6,       1142,     1146.2,    1191.92,    1257.73,    1225.22,  5777.7459,       65213000,       61181000,       57438600
20141016,     1160.6,       1182,       1160,     1175.8,    1212.28,     1260.9,    1226.16,   5857.901,       53418000,       57419100,       56012040
20141015,       1200,       1203,     1192.8,       1198,     1227.2,    1262.72,    1226.61,  5988.9509,       51232500,       56985600,       54861580
20141014,       1210,     1213.8,     1194.4,     1195.6,    1242.24,    1263.72,    1226.65,  6011.9663,       82840000,       56868200,       54413940
20141010,       1230,     1246.8,       1229,       1244,    1258.44,     1264.6,     1226.6,  6189.6769,       53201500,       51266400,       51890720
20141009,     1259.2,       1270,       1248,       1248,    1261.24,    1263.45,    1225.91,   6290.417,       46403500,       50906200,       51055440
20141008,       1253,     1255.2,     1242.4,     1250.4,    1262.64,    1262.01,    1225.22,  6244.8954,       51250500,       56865700,       51145180
20141007,       1276,       1291,     1270.2,     1273.2,    1272.56,    1259.64,    1224.62,  6400.7575,       50645500,       61097700,       49666780
20141006,       1274,     1288.8,       1269,     1276.6,    1276.44,    1256.14,    1223.68,  6397.3764,       54831000,       60806400,       48737100
20141003,     1246.2,     1261.8,     1243.4,       1258,    1280.64,    1252.56,    1222.35,   6256.967,       51400500,       58074400,       47663640
20141002,       1274,     1284.6,     1251.2,       1255,    1287.16,    1250.07,     1221.1,  6331.2211,       76201000,       56159600,       46565640
20141001,       1290,     1311.8,       1287,       1300,    1298.16,    1247.79,     1219.9,  6508.6064,       72410500,       51360900,       44526660
20140930,       1290,     1292.6,       1270,     1292.6,    1295.08,    1243.67,    1218.18,   6412.804,       49189000,       45155200,       42765200
20140929,       1300,       1300,       1291,     1297.6,    1296.24,    1239.51,    1216.62,   6481.821,       41171000,       45051200,       42370840
20140926,       1277,       1297,       1276,     1290.6,    1296.48,    1235.52,    1214.98,  6440.6035,       41826500,       54267700,       42332140
20140925,       1298,       1310,     1295.2,       1310,    1296.16,    1231.51,    1213.27,   6524.775,       52207500,       62391800,       41916220
20140924,     1286.8,     1291.4,     1278.4,     1284.6,    1286.52,    1226.99,    1211.48,  6421.0818,       41382000,       60529800,       40743760
20140922,     1299.4,     1308.4,     1294.8,     1298.4,     1281.8,     1223.4,       1210,   6504.975,       48669000,       60812900,       39679740
20140919,       1293,     1308.4,       1289,     1298.8,    1274.24,     1219.4,    1208.25,  6498.0457,       87253500,       69535500,       38503060
20140918,     1274.8,     1295.4,     1273.2,       1289,     1263.2,    1215.52,    1206.55,  6426.0381,       82447000,       62822900,       35874880
20140917,       1272,     1275.8,     1261.2,     1261.8,     1252.2,    1211.95,    1204.97,  6331.2373,       42897500,       56554400,       33325780
20140916,     1254.2,       1266,     1253.6,       1261,    1244.92,     1209.4,    1203.68,  6301.0724,       42797500,       53884700,       32499940
20140912,       1250,       1266,       1244,     1260.6,       1237,    1206.48,    1202.22,  6279.8185,       92282000,       50256500,       32226100
20140911,       1240,     1247.2,     1238.6,     1243.6,    1229.48,    1203.29,    1200.52,  6216.8634,       53690500,       39808400,       31465580
20140910,       1226,       1235,     1225.6,       1234,    1224.24,    1201.77,     1198.9,  6154.5931,       51104500,       33022200,       30870760
20140909,       1230,       1230,     1221.6,     1225.4,    1220.52,    1200.32,    1197.34,  6131.7325,       29549000,       29265200,       30742960
20140908,     1224.2,     1224.6,     1216.8,     1221.4,    1217.84,    1199.64,    1195.94,  6104.1313,       24656500,       33084800,       30598160
20140905,       1225,     1229.2,     1219.2,       1223,     1211.8,    1199.12,    1194.47,  6123.8544,       40041500,       31011600,       30661640
20140904,       1218,     1221.6,     1212.6,     1217.4,    1204.32,    1198.89,     1192.9,  6086.3151,       19759500,       28484000,       30211000
20140903,     1220.2,       1223,       1213,     1215.4,    1198.24,    1199.29,    1191.12,  6091.4452,       32319500,       30131000,       30635580
20140902,     1190.2,     1219.6,     1190.2,       1212,    1194.32,     1199.8,     1189.5,  6038.1786,       48647000,       28457200,       30656140
20140901,     1192.6,     1193.8,     1187.6,     1191.2,    1191.52,    1200.39,    1187.89,  5951.1062,       14290500,       23773100,       29491420
20140829,       1188,       1195,     1182.6,     1185.6,    1192.68,     1201.8,    1186.74,   5943.035,       27403500,       26589800,       29891520
20140828,       1189,       1190,     1182.2,       1187,    1193.28,    1203.24,    1185.96,  5929.7042,       27994500,       28975100,       29806640
20140827,       1197,       1204,     1191.4,     1195.8,    1195.48,    1204.32,    1185.28,  5980.6542,       23950500,       31416900,       29867780
20140826,       1200,     1204.8,       1197,       1198,    1194.36,    1204.85,     1184.4,  6002.7988,       25226500,       32912500,       29844360
20140825,     1189.6,       1199,     1189.2,       1197,    1194.16,    1205.15,    1183.13,  5974.6695,       28374000,       32446400,       29775640
20140822,       1198,       1198,     1186.4,     1188.6,    1193.76,    1205.32,       1182,   5957.074,       39330000,       29727900,       29881580
20140821,       1194,     1201.4,       1192,       1198,    1195.68,    1206.16,    1180.89,  5987.6182,       40203500,       25712300,       29220220
20140820,       1197,       1199,     1189.2,     1190.2,    1196.44,     1206.6,    1179.61,  5962.6734,       31428500,       21981400,       28595620
20140819,       1196,     1198.8,     1193.4,       1197,    1198.36,    1207.17,    1178.76,   5983.438,       22896000,       19439600,       28596480
20140818,     1197.6,     1199.4,     1190.8,       1195,    1198.56,    1207.46,    1177.84,  5970.5259,       14781500,       19310700,       28893780
20140815,     1200.6,     1201.2,       1196,     1198.2,    1197.16,    1207.51,    1176.61,  5990.7383,       19252000,       23544700,       29700820
20140814,       1202,     1207.2,     1199.2,     1201.8,    1193.72,     1207.6,    1175.23,  6010.6567,       21549000,       34348100,       30454360
20140813,     1195.2,     1204.6,       1195,     1199.8,    1194.48,    1208.03,    1173.86,  6001.0367,       18719500,       37802300,       31321620
20140812,     1191.4,     1199.4,     1189.4,       1198,    1194.08,    1209.08,    1172.45,  5979.2513,       22251500,       43640300,       32089280
20140811,     1199.6,     1199.6,     1181.6,       1188,    1196.16,    1210.52,    1171.27,  5944.0148,       35951500,       44375800,       32187320
20140808,     1191.6,     1196.8,       1170,       1181,     1200.2,    1212.61,    1170.25,     5927.9,       73269000,       42434200,       31910360
20140807,     1199.4,     1206.4,     1191.4,     1205.6,    1207.48,    1214.72,    1169.36,  5991.0169,       38820000,       33535500,       30372280
20140806,     1216.2,       1217,     1195.6,     1197.8,    1211.84,    1216.16,    1168.12,  6008.1145,       47909500,       31846300,       30798160
20140805,     1215.2,       1221,       1206,     1208.4,    1217.92,     1217.6,    1166.85,  6056.6758,       25929000,       28831100,       31686340
20140804,     1210.2,     1219.6,     1208.2,     1208.2,    1221.56,    1217.94,    1165.46,  6063.9435,       26243500,       27551100,       32454680
20140801,       1217,     1223.4,       1215,     1217.4,    1225.24,       1218,    1163.76,  6093.3664,       28775500,       27161000,       33538760
20140731,     1235.8,       1240,     1227.2,     1227.4,    1226.04,    1217.35,    1161.95,  6172.6419,       30374000,       26462200,       33909180
20140730,       1229,       1231,     1223.4,     1228.2,    1223.36,    1215.91,    1159.76,    6138.37,       32833500,       26292000,       33782840
20140729,     1226.6,     1229.8,     1223.4,     1226.6,    1219.56,    1214.47,    1157.57,  6135.0198,       19529000,       24398300,       33662000
20140728,     1221.4,     1230.6,       1221,     1226.6,    1215.32,    1213.25,    1155.75,  6128.9973,       24293000,       25194200,       34314560
20140725,     1214.4,     1221.6,     1214.2,     1221.4,    1210.24,    1212.43,    1154.39,  6093.1983,       25281500,       26540100,       35362000
20140724,     1209.2,     1217.8,     1209.2,       1214,    1207.92,    1211.68,    1153.46,  6066.0983,       29523000,       26043000,       37495740
20140723,       1208,     1211.8,     1206.2,     1209.2,    1206.88,    1210.19,    1152.72,   6042.163,       23365000,       25056100,       37561340
20140722,     1201.2,     1209.4,       1201,     1205.4,    1205.96,     1208.4,    1152.17,  6026.6386,       23508500,       26673100,       37556220
20140718,     1194.8,     1201.6,     1185.2,     1201.2,    1205.72,    1206.76,    1151.69,  5979.2307,       31022500,       28037100,       37750180
20140717,       1213,     1216.4,     1206.2,     1209.8,    1204.72,    1205.55,    1151.17,   6060.165,       22796000,       28824100,       38607320
20140716,     1204.6,       1213,     1204.4,     1208.8,    1202.88,     1204.2,    1150.58,  6048.2087,       24588500,       31883000,       38796500
20140715,       1207,     1213.8,       1204,     1204.6,     1203.6,    1202.84,    1149.89,   6043.104,       31450000,       35611400,       38928020
